Date,Product Name,Quantity
2022-10-28,Butler's Delight Breaded Vegetable Burger Patties - 4 Patties,1
2022-10-30,Butler's Delight Breaded Vegetable Burger Patties - 4 Patties,1
2022-11-08,Butler's Delight Breaded Vegetable Burger Patties - 4 Patties,1
2022-11-18,Butler's Delight Breaded Vegetable Burger Patties - 4 Patties,1
2022-11-25,Butler's Delight Breaded Vegetable Burger Patties - 4 Patties,1
2022-12-02,Butler's Delight Breaded Vegetable Burger Patties - 4 Patties,1
2022-12-13,Butler's Delight Breaded Vegetable Burger Patties - 4 Patties,1
2022-12-16,Butler's Delight Breaded Vegetable Burger Patties - 4 Patties,1
2023-01-16,Butler's Delight Breaded Vegetable Burger Patties - 4 Patties,1
2023-02-21,Butler's Delight Breaded Vegetable Burger Patties - 4 Patties,1
2023-03-02,Butler's Delight Breaded Vegetable Burger Patties - 4 Patties,1
2023-04-19,Butler's Delight Breaded Vegetable Burger Patties - 4 Patties,1
2023-04-23,Butler's Delight Breaded Vegetable Burger Patties - 4 Patties,1
2023-04-30,Butler's Delight Breaded Vegetable Burger Patties - 4 Patties,1
