Date,Product Name,Quantity
2021-09-25,Bö Pasta Spirulina 400g,1
2021-10-05,Bö Pasta Spirulina 400g,1
2021-10-08,Bö Pasta Spirulina 400g,1
2021-10-09,Bö Pasta Spirulina 400g,2
2021-10-18,Bö Pasta Spirulina 400g,1
2021-12-21,Bö Pasta Spirulina 400g,1
2021-12-29,Bö Pasta Spirulina 400g,1
2021-12-31,Bö Pasta Spirulina 400g,2
2022-01-03,Bö Pasta Spirulina 400g,5
2022-01-16,Bö Pasta Spirulina 400g,3
2022-01-17,Bö Pasta Spirulina 400g,3
2022-01-20,Bö Pasta Spirulina 400g,2
2022-01-27,Bö Pasta Spirulina 400g,2
2022-02-01,Bö Pasta Spirulina 400g,2
2022-02-03,Bö Pasta Spirulina 400g,2
2022-02-23,Bö Pasta Spirulina 400g,2
2022-02-24,Bö Pasta Spirulina 400g,2
2022-03-01,Bö Pasta Spirulina 400g,2
2022-03-08,Bö Pasta Spirulina 400g,1
2022-03-17,Bö Pasta Spirulina 400g,1
2022-03-19,Bö Pasta Spirulina 400g,2
2022-03-23,Bö Pasta Spirulina 400g,1
2022-03-29,Bö Pasta Spirulina 400g,1
2022-05-02,Bö Pasta Spirulina 400g,1
2022-05-21,Bö Pasta Spirulina 400g,1
2022-06-11,Bö Pasta Spirulina 400g,1
2022-06-14,Bö Pasta Spirulina 400g,2
2022-06-21,Bö Pasta Spirulina 400g,1
2022-06-23,Bö Pasta Spirulina 400g,1
2022-07-24,Bö Pasta Spirulina 400g,1
2022-07-27,Bö Pasta Spirulina 400g,1
2022-09-06,Bö Pasta Spirulina 400g,1
2022-09-21,Bö Pasta Spirulina 400g,1
2022-09-24,Bö Pasta Spirulina 400g,1
2022-09-29,Bö Pasta Spirulina 400g,1
2022-10-18,Bö Pasta Spirulina 400g,1
2022-11-04,Bö Pasta Spirulina 400g,1
2022-11-15,Bö Pasta Spirulina 400g,2
2022-11-25,Bö Pasta Spirulina 400g,1
2022-11-26,Bö Pasta Spirulina 400g,1
2022-11-28,Bö Pasta Spirulina 400g,1
2022-12-01,Bö Pasta Spirulina 400g,1
2022-12-18,Bö Pasta Spirulina 400g,1
2022-12-22,Bö Pasta Spirulina 400g,1
2023-01-23,Bö Pasta Spirulina 400g,1
2023-02-13,Bö Pasta Spirulina 400g,2
2023-03-13,Bö Pasta Spirulina 400g,2
2023-04-09,Bö Pasta Spirulina 400g,1
2023-04-22,Bö Pasta Spirulina 400g,1
2023-04-27,Bö Pasta Spirulina 400g,1
2023-05-02,Bö Pasta Spirulina 400g,1
2023-07-13,Bö Pasta Spirulina 400g,1
