Date,Product Name,Quantity
2018-12-05,Brown's Gouda Wheel - 2kg,1
2018-12-11,Brown's Gouda Wheel - 2kg,1
2018-12-17,Brown's Gouda Wheel - 2kg,3
2019-01-10,Brown's Gouda Wheel - 2kg,1
2019-01-15,Brown's Gouda Wheel - 2kg,1
2019-02-08,Brown's Gouda Wheel - 2kg,1
2019-03-07,Brown's Gouda Wheel - 2kg,1
2019-03-12,Brown's Gouda Wheel - 2kg,1
2019-04-04,Brown's Gouda Wheel - 2kg,1
2019-05-14,Brown's Gouda Wheel - 2kg,1
2019-05-22,Brown's Gouda Wheel - 2kg,1
2019-06-18,Brown's Gouda Wheel - 2kg,1
2019-08-18,Brown's Gouda Wheel - 2kg,1
2019-08-25,Brown's Gouda Wheel - 2kg,1
2019-09-20,Brown's Gouda Wheel - 2kg,1
2019-09-26,Brown's Gouda Wheel - 2kg,1
2019-10-22,Brown's Gouda Wheel - 2kg,1
2019-11-02,Brown's Gouda Wheel - 2kg,1
2019-12-06,Brown's Gouda Wheel - 2kg,1
2019-12-17,Brown's Gouda Wheel - 2kg,1
2020-01-17,Brown's Gouda Wheel (2kg),1
2020-02-06,Brown's Gouda Wheel (2kg),1
2020-03-10,Brown's Gouda Wheel (2kg),1
2020-03-12,Brown's Gouda Wheel (2kg),1
2020-03-16,Brown's Gouda Wheel (2kg),1
2020-03-23,Brown's Gouda Wheel (2kg),3
2020-03-24,Brown's Gouda Wheel (2kg),2
2020-03-25,Brown's Gouda Wheel (2kg),1
2020-03-27,Brown's Gouda Wheel (2kg),2
2020-03-30,Brown's Gouda Wheel (2kg),2
2020-03-31,Brown's Gouda Wheel (2kg),1
2020-04-09,Brown's Gouda Wheel (2kg),5
2020-04-15,Brown's Gouda Wheel (2kg),1
2020-04-18,Brown's Gouda Wheel (2kg),2
2020-04-21,Brown's Gouda Wheel (2kg),1
2020-04-22,Brown's Gouda Wheel (2kg),1
2020-04-24,Brown's Gouda Wheel (2kg),2
2020-04-27,Brown's Gouda Wheel (2kg),1
2020-04-30,Brown's Gouda Wheel (2kg),1
2020-05-04,Brown's Gouda Wheel (2kg),2
2020-05-07,Brown's Gouda Wheel (2kg),1
2020-05-11,Brown's Gouda Wheel (2kg),3
2020-05-12,Brown's Gouda Wheel (2kg),1
2020-05-13,Brown's Gouda Wheel (2kg),1
2020-05-16,Brown's Gouda Wheel (2kg),1
2020-05-18,Brown's Gouda Wheel (2kg),1
2020-05-19,Brown's Gouda Wheel (2kg),1
2020-05-20,Brown's Gouda Wheel (2kg),1
2020-05-26,Brown's Gouda Wheel (2kg),1
2020-05-27,Brown's Gouda Wheel (2kg),3
2020-05-28,Brown's Gouda Wheel (2kg),2
2020-05-29,Brown's Gouda Wheel (2kg),1
2020-06-01,Brown's Gouda Wheel (2kg),3
2020-06-04,Brown's Gouda Wheel (2kg),1
2020-06-09,Brown's Gouda Wheel (2kg),1
2020-06-11,Brown's Gouda Wheel (2kg),2
2020-06-17,Brown's Gouda Wheel (2kg),2
2020-06-29,Brown's Gouda Wheel (2kg),1
2020-07-01,Brown's Gouda Wheel (2kg),1
2020-07-07,Brown's Gouda Wheel (2kg),1
2020-07-08,Brown's Gouda Wheel (2kg),1
2020-07-21,Brown's Gouda Wheel (2kg),1
2020-08-07,Brown's Gouda Wheel (2kg),1
2020-08-15,Brown's Gouda Wheel (2kg),1
2020-08-22,Brown's Gouda Wheel (2kg),1
2020-08-27,Brown's Gouda Wheel (2kg),1
