Date,Product Name,Quantity
2024-06-26,Happy Cow Natural Cream Cheese - 150g,2
2024-06-28,Happy Cow Natural Cream Cheese - 150g,1
2024-07-02,Happy Cow Natural Cream Cheese - 150g,1
2024-07-05,Happy Cow Natural Cream Cheese - 150g,1
2024-07-08,Happy Cow Natural Cream Cheese - 150g,1
2024-07-24,Happy Cow Natural Cream Cheese - 150g,1
2024-07-25,Happy Cow Natural Cream Cheese - 150g,2
2024-07-30,Happy Cow Natural Cream Cheese - 150g,2
2024-08-03,Happy Cow Natural Cream Cheese - 150g,1
2024-08-05,Happy Cow Natural Cream Cheese - 150g,1
2024-08-06,Happy Cow Natural Cream Cheese - 150g,2
2024-08-13,Happy Cow Natural Cream Cheese - 150g,2
