Date,Product Name,Quantity
2022-06-17,"The German Bakehouse Gluten-free Bagels - 3 Pieces (Order by 7 pm, Next day Delivery) - Plain",1
2022-06-22,"The German Bakehouse Gluten-free Bagels - 3 Pieces (Order by 7 pm, Next day Delivery) - Plain",1
2022-06-23,"The German Bakehouse Gluten-free Bagels - 3 Pieces (Order by 7 pm, Next day Delivery) - Plain",1
2022-06-24,"The German Bakehouse Gluten-free Bagels - 3 Pieces (Order by 7 pm, Next day Delivery) - Plain",2
2022-07-02,"The German Bakehouse Gluten-free Bagels - 3 Pieces (Order by 7 pm, Next day Delivery) - Plain",2
2022-07-04,"The German Bakehouse Gluten-free Bagels - 3 Pieces (Order by 7 pm, Next day Delivery) - Plain",1
2022-07-07,"The German Bakehouse Gluten-free Bagels - 3 Pieces (Order by 7 pm, Next day Delivery) - Plain",2
2022-07-13,"The German Bakehouse Gluten-free Bagels - 3 Pieces (Order by 7 pm, Next day Delivery) - Plain",2
2022-07-16,"The German Bakehouse Gluten-free Bagels - 3 Pieces (Order by 7 pm, Next day Delivery) - Plain",5
2022-07-18,"The German Bakehouse Gluten-free Bagels - 3 Pieces (Order by 7 pm, Next day Delivery) - Plain",2
2022-07-19,"The German Bakehouse Gluten-free Bagels - 3 Pieces (Order by 7 pm, Next day Delivery) - Plain",1
2022-07-20,"The German Bakehouse Gluten-free Bagels - 3 Pieces (Order by 7 pm, Next day Delivery) - Plain",1
2022-07-25,"The German Bakehouse Gluten-free Bagels - 3 Pieces (Order by 7 pm, Next day Delivery) - Plain",3
2022-07-30,"The German Bakehouse Gluten-free Bagels - 3 Pieces (Order by 7 pm, Next day Delivery) - Plain",1
2022-08-01,"The German Bakehouse Gluten-free Bagels - 3 Pieces (Order by 7 pm, Next day Delivery) - Plain",2
2022-08-02,"The German Bakehouse Gluten-free Bagels - 3 Pieces (Order by 7 pm, Next day Delivery) - Plain",2
2022-08-05,"The German Bakehouse Gluten-free Bagels - 3 Pieces (Order by 7 pm, Next day Delivery) - Plain",2
2022-08-11,"The German Bakehouse Gluten-free Bagels - 3 Pieces (Order by 7 pm, Next day Delivery) - Plain",1
2022-08-15,"The German Bakehouse Gluten-free Bagels - 3 Pieces (Order by 7 pm, Next day Delivery) - Plain",1
2022-08-20,"The German Bakehouse Gluten-free Bagels - 3 Pieces (Order by 7 pm, Next day Delivery) - Plain",2
2022-08-23,"The German Bakehouse Gluten-free Bagels - 3 Pieces (Order by 7 pm, Next day Delivery) - Plain",1
2022-08-27,"The German Bakehouse Gluten-free Bagels - 3 Pieces (Order by 7 pm, Next day Delivery) - Plain",1
2022-08-30,"The German Bakehouse Gluten-free Bagels - 3 Pieces (Order by 7 pm, Next day Delivery) - Plain",1
2022-09-05,"The German Bakehouse Gluten-free Bagels - 3 Pieces (Order by 7 pm, Next day Delivery) - Plain",6
2022-09-07,"The German Bakehouse Gluten-free Bagels - 3 Pieces (Order by 7 pm, Next day Delivery) - Plain",1
