Date,Product Name,Quantity
2022-02-15,Barilla Chifferi Elbows - 500g,1
2022-02-17,Barilla Chifferi Elbows - 500g,4
2022-02-23,Barilla Chifferi Elbows - 500g,3
2022-02-28,Barilla Chifferi Elbows - 500g,4
2022-03-05,Barilla Chifferi Elbows - 500g,2
2022-03-06,Barilla Chifferi Elbows - 500g,1
2022-03-07,Barilla Chifferi Elbows - 500g,1
2022-03-17,Barilla Chifferi Elbows - 500g,1
2022-03-21,Barilla Chifferi Elbows - 500g,1
2022-03-23,Barilla Chifferi Elbows - 500g,1
2022-03-29,Barilla Chifferi Elbows - 500g,1
2022-03-30,Barilla Chifferi Elbows - 500g,1
2022-04-02,Barilla Chifferi Elbows - 500g,2
2022-04-04,Barilla Chifferi Elbows - 500g,3
2022-04-08,Barilla Chifferi Elbows - 500g,1
2022-04-09,Barilla Chifferi Elbows - 500g,1
2022-04-10,Barilla Chifferi Elbows - 500g,1
2022-04-14,Barilla Chifferi Elbows - 500g,1
2022-04-18,Barilla Chifferi Elbows - 500g,1
2022-04-19,Barilla Chifferi Elbows - 500g,1
2022-04-20,Barilla Chifferi Elbows - 500g,1
2022-04-21,Barilla Chifferi Elbows - 500g,2
2022-04-25,Barilla Chifferi Elbows - 500g,3
2022-04-27,Barilla Chifferi Elbows - 500g,1
2022-04-28,Barilla Chifferi Elbows - 500g,4
2022-04-29,Barilla Chifferi Elbows - 500g,3
2022-04-30,Barilla Chifferi Elbows - 500g,1
2022-05-03,Barilla Chifferi Elbows - 500g,1
2022-05-04,Barilla Chifferi Elbows - 500g,2
2022-05-06,Barilla Chifferi Elbows - 500g,1
2022-05-15,Barilla Chifferi Elbows - 500g,2
2022-05-16,Barilla Chifferi Elbows - 500g,1
2022-05-17,Barilla Chifferi Elbows - 500g,3
2022-06-15,Barilla Chifferi Elbows - 500g,1
2022-06-17,Barilla Chifferi Elbows - 500g,1
2022-06-27,Barilla Chifferi Elbows - 500g,1
2022-06-29,Barilla Chifferi Elbows - 500g,1
2022-07-02,Barilla Chifferi Elbows - 500g,1
2022-07-04,Barilla Chifferi Elbows - 500g,1
2022-07-06,Barilla Chifferi Elbows - 500g,1
2022-07-07,Barilla Chifferi Elbows - 500g,4
2022-07-08,Barilla Chifferi Elbows - 500g,1
2022-07-12,Barilla Chifferi Elbows - 500g,2
2022-07-13,Barilla Chifferi Elbows - 500g,1
2022-07-18,Barilla Chifferi Elbows - 500g,2
2022-07-22,Barilla Chifferi Elbows - 500g,1
2022-07-23,Barilla Chifferi Elbows - 500g,1
2022-07-27,Barilla Chifferi Elbows - 500g,2
2022-07-30,Barilla Chifferi Elbows - 500g,1
2022-08-02,Barilla Chifferi Elbows - 500g,1
2022-08-04,Barilla Chifferi Elbows - 500g,1
2022-08-06,Barilla Chifferi Elbows - 500g,2
2022-08-07,Barilla Chifferi Elbows - 500g,1
2022-08-08,Barilla Chifferi Elbows - 500g,3
2022-08-10,Barilla Chifferi Elbows - 500g,1
2022-08-11,Barilla Chifferi Elbows - 500g,2
2022-08-13,Barilla Chifferi Elbows - 500g,1
2022-08-14,Barilla Chifferi Elbows - 500g,1
2022-08-15,Barilla Chifferi Elbows - 500g,1
2022-08-17,Barilla Chifferi Elbows - 500g,1
2022-08-19,Barilla Chifferi Elbows - 500g,1
2022-08-25,Barilla Chifferi Elbows - 500g,1
2022-08-29,Barilla Chifferi Elbows - 500g,3
2022-08-30,Barilla Chifferi Elbows - 500g,3
2022-09-02,Barilla Chifferi Elbows - 500g,1
2022-09-05,Barilla Chifferi Elbows - 500g,1
2022-09-10,Barilla Chifferi Elbows - 500g,1
2022-09-12,Barilla Chifferi Elbows - 500g,1
2022-09-14,Barilla Chifferi Elbows - 500g,1
2022-09-21,Barilla Chifferi Elbows - 500g,1
2022-09-24,Barilla Chifferi Elbows - 500g,1
2022-10-01,Barilla Chifferi Elbows - 500g,2
2022-10-03,Barilla Chifferi Elbows - 500g,2
2022-10-10,Barilla Chifferi Elbows - 500g,1
2022-10-11,Barilla Chifferi Elbows - 500g,1
2022-10-12,Barilla Chifferi Elbows - 500g,1
2022-10-14,Barilla Chifferi Elbows - 500g,1
