Date,Product Name,Quantity
2021-11-09,Shaolin Artisanal Chicken &amp; Corn Dumplings - 25 Pieces,1
2021-11-11,Shaolin Artisanal Chicken &amp; Corn Dumplings - 25 Pieces,1
2021-11-12,Shaolin Artisanal Chicken &amp; Corn Dumplings - 25 Pieces,5
2021-11-15,Shaolin Artisanal Chicken &amp; Corn Dumplings - 25 Pieces,1
2021-11-16,Shaolin Artisanal Chicken &amp; Corn Dumplings - 25 Pieces,1
2021-11-17,Shaolin Artisanal Chicken &amp; Corn Dumplings - 25 Pieces,2
2021-11-18,Shaolin Artisanal Chicken &amp; Corn Dumplings - 25 Pieces,1
2021-11-22,Shaolin Artisanal Chicken &amp; Corn Dumplings - 25 Pieces,1
2021-11-29,Shaolin Artisanal Chicken &amp; Corn Dumplings - 25 Pieces,1
2021-11-30,Shaolin Artisanal Chicken &amp; Corn Dumplings - 25 Pieces,1
2021-12-01,Shaolin Artisanal Chicken &amp; Corn Dumplings - 25 Pieces,1
2021-12-06,Shaolin Artisanal Chicken &amp; Corn Dumplings - 25 Pieces,1
2021-12-07,Shaolin Artisanal Chicken &amp; Corn Dumplings - 25 Pieces,1
2021-12-08,Shaolin Artisanal Chicken &amp; Corn Dumplings - 25 Pieces,1
2021-12-10,Shaolin Artisanal Chicken &amp; Corn Dumplings - 25 Pieces,1
2021-12-11,Shaolin Artisanal Chicken &amp; Corn Dumplings - 25 Pieces,1
2021-12-14,Shaolin Artisanal Chicken &amp; Corn Dumplings - 25 Pieces,1
2021-12-15,Shaolin Artisanal Chicken &amp; Corn Dumplings - 25 Pieces,1
2021-12-16,Shaolin Artisanal Chicken &amp; Corn Dumplings - 25 Pieces,1
2021-12-17,Shaolin Artisanal Chicken &amp; Corn Dumplings - 25 Pieces,4
2021-12-21,Shaolin Artisanal Chicken &amp; Corn Dumplings - 25 Pieces,5
2021-12-23,Shaolin Artisanal Chicken &amp; Corn Dumplings - 25 Pieces,4
2021-12-24,Shaolin Artisanal Chicken &amp; Corn Dumplings - 25 Pieces,1
2021-12-28,Shaolin Artisanal Chicken &amp; Corn Dumplings - 25 Pieces,1
2021-12-29,Shaolin Artisanal Chicken &amp; Corn Dumplings - 25 Pieces,1
2022-01-01,Shaolin Artisanal Chicken &amp; Corn Dumplings - 25 Pieces,1
2022-01-06,Shaolin Artisanal Chicken & Corn Dumplings - 25 Pieces,4
2022-01-06,Shaolin Artisanal Chicken &amp; Corn Dumplings - 25 Pieces,4
2022-01-10,Shaolin Artisanal Chicken & Corn Dumplings - 25 Pieces,2
2022-01-10,Shaolin Artisanal Chicken &amp; Corn Dumplings - 25 Pieces,2
2022-01-13,Shaolin Artisanal Chicken & Corn Dumplings - 25 Pieces,2
2022-01-13,Shaolin Artisanal Chicken &amp; Corn Dumplings - 25 Pieces,2
2022-01-14,Shaolin Artisanal Chicken & Corn Dumplings - 25 Pieces,2
2022-01-14,Shaolin Artisanal Chicken &amp; Corn Dumplings - 25 Pieces,1
2022-01-15,Shaolin Artisanal Chicken & Corn Dumplings - 25 Pieces,1
2022-01-15,Shaolin Artisanal Chicken &amp; Corn Dumplings - 25 Pieces,1
2022-01-16,Shaolin Artisanal Chicken & Corn Dumplings - 25 Pieces,2
2022-01-16,Shaolin Artisanal Chicken &amp; Corn Dumplings - 25 Pieces,1
2022-01-17,Shaolin Artisanal Chicken & Corn Dumplings - 25 Pieces,2
2022-01-17,Shaolin Artisanal Chicken &amp; Corn Dumplings - 25 Pieces,1
2022-01-19,Shaolin Artisanal Chicken & Corn Dumplings - 25 Pieces,3
2022-01-19,Shaolin Artisanal Chicken &amp; Corn Dumplings - 25 Pieces,3
2022-01-20,Shaolin Artisanal Chicken & Corn Dumplings - 25 Pieces,1
2022-01-20,Shaolin Artisanal Chicken &amp; Corn Dumplings - 25 Pieces,1
2022-01-24,Shaolin Artisanal Chicken & Corn Dumplings - 25 Pieces,2
2022-01-24,Shaolin Artisanal Chicken &amp; Corn Dumplings - 25 Pieces,2
2022-01-25,Shaolin Artisanal Chicken & Corn Dumplings - 25 Pieces,1
2022-01-25,Shaolin Artisanal Chicken &amp; Corn Dumplings - 25 Pieces,1
2022-01-26,Shaolin Artisanal Chicken & Corn Dumplings - 25 Pieces,2
2022-01-26,Shaolin Artisanal Chicken &amp; Corn Dumplings - 25 Pieces,2
2022-01-27,Shaolin Artisanal Chicken & Corn Dumplings - 25 Pieces,1
2022-01-27,Shaolin Artisanal Chicken &amp; Corn Dumplings - 25 Pieces,1
2022-01-28,Shaolin Artisanal Chicken & Corn Dumplings - 25 Pieces,1
2022-01-28,Shaolin Artisanal Chicken &amp; Corn Dumplings - 25 Pieces,1
2022-01-31,Shaolin Artisanal Chicken & Corn Dumplings - 25 Pieces,1
2022-01-31,Shaolin Artisanal Chicken &amp; Corn Dumplings - 25 Pieces,1
2022-02-03,Shaolin Artisanal Chicken & Corn Dumplings - 25 Pieces,1
2022-02-03,Shaolin Artisanal Chicken &amp; Corn Dumplings - 25 Pieces,1
2022-02-04,Shaolin Artisanal Chicken & Corn Dumplings - 25 Pieces,1
2022-02-04,Shaolin Artisanal Chicken &amp; Corn Dumplings - 25 Pieces,1
2022-02-05,Shaolin Artisanal Chicken & Corn Dumplings - 25 Pieces,2
2022-02-05,Shaolin Artisanal Chicken &amp; Corn Dumplings - 25 Pieces,2
2022-02-06,Shaolin Artisanal Chicken & Corn Dumplings - 25 Pieces,2
2022-02-06,Shaolin Artisanal Chicken &amp; Corn Dumplings - 25 Pieces,2
2022-02-18,Shaolin Artisanal Chicken & Corn Dumplings - 25 Pieces,1
2022-02-18,Shaolin Artisanal Chicken &amp; Corn Dumplings - 25 Pieces,1
2022-02-19,Shaolin Artisanal Chicken & Corn Dumplings - 25 Pieces,1
2022-02-19,Shaolin Artisanal Chicken &amp; Corn Dumplings - 25 Pieces,1
2022-02-21,Shaolin Artisanal Chicken & Corn Dumplings - 25 Pieces,1
2022-02-21,Shaolin Artisanal Chicken &amp; Corn Dumplings - 25 Pieces,1
2022-02-23,Shaolin Artisanal Chicken & Corn Dumplings - 25 Pieces,1
2022-02-23,Shaolin Artisanal Chicken &amp; Corn Dumplings - 25 Pieces,1
2022-02-24,Shaolin Artisanal Chicken & Corn Dumplings - 25 Pieces,1
2022-02-24,Shaolin Artisanal Chicken &amp; Corn Dumplings - 25 Pieces,1
2022-02-25,Shaolin Artisanal Chicken & Corn Dumplings - 25 Pieces,1
2022-02-25,Shaolin Artisanal Chicken &amp; Corn Dumplings - 25 Pieces,1
2022-03-03,Shaolin Artisanal Chicken &amp; Corn Dumplings - 25 Pieces,2
2022-03-04,Shaolin Artisanal Chicken &amp; Corn Dumplings - 25 Pieces,1
2022-03-07,Shaolin Artisanal Chicken &amp; Corn Dumplings - 25 Pieces,1
2022-03-08,Shaolin Artisanal Chicken &amp; Corn Dumplings - 25 Pieces,3
2022-03-10,Shaolin Artisanal Chicken &amp; Corn Dumplings - 25 Pieces,1
2022-03-13,Shaolin Artisanal Chicken &amp; Corn Dumplings - 25 Pieces,1
2022-03-18,Shaolin Artisanal Chicken &amp; Corn Dumplings - 25 Pieces,1
2022-03-19,Shaolin Artisanal Chicken & Corn Dumplings - 25 Pieces,1
2022-03-19,Shaolin Artisanal Chicken &amp; Corn Dumplings - 25 Pieces,2
2022-03-28,Shaolin Artisanal Chicken &amp; Corn Dumplings - 25 Pieces,1
2022-03-29,Shaolin Artisanal Chicken &amp; Corn Dumplings - 25 Pieces,1
2022-04-01,Shaolin Artisanal Chicken & Corn Dumplings - 25 Pieces,1
2022-04-01,Shaolin Artisanal Chicken &amp; Corn Dumplings - 25 Pieces,2
2022-04-08,Shaolin Artisanal Chicken &amp; Corn Dumplings - 25 Pieces,1
2022-04-14,Shaolin Artisanal Chicken & Corn Dumplings - 25 Pieces,2
2022-04-20,Shaolin Artisanal Chicken & Corn Dumplings - 25 Pieces,1
2022-04-22,Shaolin Artisanal Chicken & Corn Dumplings - 25 Pieces,2
2022-04-26,Shaolin Artisanal Chicken & Corn Dumplings - 25 Pieces,1
2022-04-28,Shaolin Artisanal Chicken & Corn Dumplings - 25 Pieces,1
2022-04-29,Shaolin Artisanal Chicken & Corn Dumplings - 25 Pieces,1
2022-04-30,Shaolin Artisanal Chicken & Corn Dumplings - 25 Pieces,1
2022-05-01,Shaolin Artisanal Chicken & Corn Dumplings - 25 Pieces,1
2022-05-05,Shaolin Artisanal Chicken & Corn Dumplings - 25 Pieces,1
2022-05-06,Shaolin Artisanal Chicken & Corn Dumplings - 25 Pieces,1
2022-05-12,Shaolin Artisanal Chicken & Corn Dumplings - 25 Pieces,1
2022-05-13,Shaolin Artisanal Chicken & Corn Dumplings - 25 Pieces,1
2022-05-14,Shaolin Artisanal Chicken & Corn Dumplings - 25 Pieces,1
2022-05-15,Shaolin Artisanal Chicken & Corn Dumplings - 25 Pieces,1
2022-05-17,Shaolin Artisanal Chicken & Corn Dumplings - 25 Pieces,1
2022-05-23,Shaolin Artisanal Chicken & Corn Dumplings - 25 Pieces,2
