Date,Product Name,Quantity
2022-06-17,"The German Bakehouse Gluten-free Pretzel Sticks - 12 Pieces (Order by 7 pm, Next day Delivery)",2
2022-06-20,"The German Bakehouse Gluten-free Pretzel Sticks - 12 Pieces (Order by 7 pm, Next day Delivery)",1
2022-06-21,"The German Bakehouse Gluten-free Pretzel Sticks - 12 Pieces (Order by 7 pm, Next day Delivery)",1
2022-06-22,"The German Bakehouse Gluten-free Pretzel Sticks - 12 Pieces (Order by 7 pm, Next day Delivery)",2
2022-06-23,"The German Bakehouse Gluten-free Pretzel Sticks - 12 Pieces (Order by 7 pm, Next day Delivery)",1
2022-06-25,"The German Bakehouse Gluten-free Pretzel Sticks - 12 Pieces (Order by 7 pm, Next day Delivery)",1
2022-06-27,"The German Bakehouse Gluten-free Pretzel Sticks - 12 Pieces (Order by 7 pm, Next day Delivery)",1
2022-06-30,"The German Bakehouse Gluten-free Pretzel Sticks - 12 Pieces (Order by 7 pm, Next day Delivery)",1
2022-07-02,"The German Bakehouse Gluten-free Pretzel Sticks - 12 Pieces (Order by 7 pm, Next day Delivery)",2
2022-07-04,"The German Bakehouse Gluten-free Pretzel Sticks - 12 Pieces (Order by 7 pm, Next day Delivery)",2
2022-07-07,"The German Bakehouse Gluten-free Pretzel Sticks - 12 Pieces (Order by 7 pm, Next day Delivery)",2
2022-07-14,"The German Bakehouse Gluten-free Pretzel Sticks - 12 Pieces (Order by 7 pm, Next day Delivery)",5
2022-07-22,"The German Bakehouse Gluten-free Pretzel Sticks - 12 Pieces (Order by 7 pm, Next day Delivery)",1
2022-07-23,"The German Bakehouse Gluten-free Pretzel Sticks - 12 Pieces (Order by 7 pm, Next day Delivery)",1
2022-07-27,"The German Bakehouse Gluten-free Pretzel Sticks - 12 Pieces (Order by 7 pm, Next day Delivery)",2
2022-07-28,"The German Bakehouse Gluten-free Pretzel Sticks - 12 Pieces (Order by 7 pm, Next day Delivery)",1
2022-07-29,"The German Bakehouse Gluten-free Pretzel Sticks - 12 Pieces (Order by 7 pm, Next day Delivery)",1
2022-08-06,"The German Bakehouse Gluten-free Pretzel Sticks - 12 Pieces (Order by 7 pm, Next day Delivery)",1
2022-08-08,"The German Bakehouse Gluten-free Pretzel Sticks - 12 Pieces (Order by 7 pm, Next day Delivery)",1
2022-08-22,"The German Bakehouse Gluten-free Pretzel Sticks - 12 Pieces (Order by 7 pm, Next day Delivery)",1
2022-08-23,"The German Bakehouse Gluten-free Pretzel Sticks - 12 Pieces (Order by 7 pm, Next day Delivery)",2
2022-08-29,"The German Bakehouse Gluten-free Pretzel Sticks - 12 Pieces (Order by 7 pm, Next day Delivery)",1
2022-08-30,"The German Bakehouse Gluten-free Pretzel Sticks - 12 Pieces (Order by 7 pm, Next day Delivery)",2
2022-09-02,"The German Bakehouse Gluten-free Pretzel Sticks - 12 Pieces (Order by 7 pm, Next day Delivery)",1
2022-09-03,"The German Bakehouse Gluten-free Pretzel Sticks - 12 Pieces (Order by 7 pm, Next day Delivery)",3
2022-09-05,"The German Bakehouse Gluten-free Pretzel Sticks - 12 Pieces (Order by 7 pm, Next day Delivery)",1
2022-09-06,"The German Bakehouse Gluten-free Pretzel Sticks - 12 Pieces (Order by 7 pm, Next day Delivery)",1
2022-09-07,"The German Bakehouse Gluten-free Pretzel Sticks - 12 Pieces (Order by 7 pm, Next day Delivery)",1
2022-09-08,"The German Bakehouse Gluten-free Pretzel Sticks - 12 Pieces (Order by 7 pm, Next day Delivery)",1
2022-09-09,"The German Bakehouse Gluten-free Pretzel Sticks - 12 Pieces (Order by 7 pm, Next day Delivery)",1
2022-09-15,"The German Bakehouse Gluten-free Pretzel Sticks - 12 Pieces (Order by 7 pm, Next day Delivery)",1
2022-09-20,"The German Bakehouse Gluten-free Pretzel Sticks - 12 Pieces (Order by 7 pm, Next day Delivery)",1
2022-09-21,"The German Bakehouse Gluten-free Pretzel Sticks - 12 Pieces (Order by 7 pm, Next day Delivery)",1
