Date,Product Name,Quantity
2022-12-03,"Ololo Farm Lemon, Garlic & Rosemary Chicken Burger Patties - 2 Patties (Frozen)",2
2022-12-04,"Ololo Farm Lemon, Garlic & Rosemary Chicken Burger Patties - 2 Patties (Frozen)",2
2022-12-06,"Ololo Farm Lemon, Garlic & Rosemary Chicken Burger Patties - 2 Patties (Frozen)",1
2022-12-08,"Ololo Farm Lemon, Garlic & Rosemary Chicken Burger Patties - 2 Patties (Frozen)",7
2022-12-09,"Ololo Farm Lemon, Garlic & Rosemary Chicken Burger Patties - 2 Patties (Frozen)",2
2022-12-12,"Ololo Farm Lemon, Garlic & Rosemary Chicken Burger Patties - 2 Patties (Frozen)",1
2022-12-15,Ololo Farm Lemon & Herb Chicken Burger Patties - 4 Patties (Frozen),1
2022-12-16,Ololo Farm Lemon & Herb Chicken Burger Patties - 4 Patties (Frozen),1
2022-12-17,Ololo Farm Lemon & Herb Chicken Burger Patties - 4 Patties (Frozen),1
2022-12-18,Ololo Farm Lemon & Herb Chicken Burger Patties - 4 Patties (Frozen),2
2022-12-19,Ololo Farm Lemon & Herb Chicken Burger Patties - 4 Patties (Frozen),5
2023-01-05,Ololo Farm Lemon & Herb Chicken Burger Patties - 4 Patties (Frozen),1
2023-01-06,Ololo Farm Lemon & Herb Chicken Burger Patties - 4 Patties (Frozen),1
2023-01-07,Ololo Farm Lemon & Herb Chicken Burger Patties - 4 Patties (Frozen),2
2023-01-08,Ololo Farm Lemon & Herb Chicken Burger Patties - 4 Patties (Frozen),3
2023-01-09,Ololo Farm Lemon & Herb Chicken Burger Patties - 4 Patties (Frozen),4
2023-01-10,Ololo Farm Lemon & Herb Chicken Burger Patties - 4 Patties (Frozen),3
2023-01-11,Ololo Farm Lemon & Herb Chicken Burger Patties - 4 Patties (Frozen),2
2023-01-13,Ololo Farm Lemon & Herb Chicken Burger Patties - 4 Patties (Frozen),1
2023-01-13,Ololo Farm Lemon & Herb Chicken Burger Patties - 2Patties (Frozen),2
2023-01-14,Ololo Farm Lemon & Herb Chicken Burger Patties - 2Patties (Frozen),2
2023-01-14,Ololo Farm Lemon & Herb Chicken Burger Patties - 4 Patties (Frozen),2
2023-01-16,Ololo Farm Lemon & Herb Chicken Burger Patties - 2Patties (Frozen),1
2023-01-20,Ololo Farm Lemon & Herb Chicken Burger Patties - 2Patties (Frozen),4
2023-01-21,Ololo Farm Lemon & Herb Chicken Burger Patties - 2Patties (Frozen),2
2023-01-22,Ololo Farm Lemon & Herb Chicken Burger Patties - 2Patties (Frozen),1
2023-01-23,Ololo Farm Lemon & Herb Chicken Burger Patties - 2Patties (Frozen),3
2023-01-24,Ololo Farm Lemon & Herb Chicken Burger Patties - 2Patties (Frozen),3
2023-01-25,Ololo Farm Lemon & Herb Chicken Burger Patties - 2Patties (Frozen),1
2023-01-26,Ololo Farm Lemon & Herb Chicken Burger Patties - 2Patties (Frozen),1
2023-01-27,Ololo Farm Lemon & Herb Chicken Burger Patties - 2Patties (Frozen),6
2023-01-28,Ololo Farm Lemon & Herb Chicken Burger Patties - 2 Patties (Frozen),3
2023-02-02,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),3
2023-02-03,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),4
2023-02-05,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),5
2023-02-06,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),1
2023-02-07,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),3
2023-02-09,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),2
2023-02-10,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),2
2023-02-11,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),2
2023-02-13,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),3
2023-02-15,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),1
2023-02-17,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),1
2023-02-19,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),3
2023-02-20,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),1
2023-02-22,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),2
2023-02-23,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),1
2023-02-24,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),2
2023-02-25,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),2
2023-02-26,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),1
2023-02-27,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),10
2023-02-28,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),2
2023-03-01,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),1
2023-03-02,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),2
2023-03-04,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),4
2023-03-05,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),1
2023-03-06,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),1
2023-03-07,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),2
2023-03-10,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),1
2023-03-12,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),5
2023-03-13,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),2
2023-03-16,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),5
2023-03-17,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),2
2023-03-19,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),1
2023-03-24,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),4
2023-03-25,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),1
2023-03-26,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),2
2023-03-28,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),1
2023-03-29,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),2
2023-03-30,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),2
2023-03-31,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),1
2023-04-01,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),3
2023-04-04,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),7
2023-04-08,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),5
2023-04-09,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),2
2023-04-11,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),2
2023-04-12,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),1
2023-04-13,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),1
2023-04-14,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),2
2023-04-15,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),2
2023-04-16,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),2
2023-04-17,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),4
2023-04-18,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),2
2023-04-19,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),1
2023-04-21,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),1
2023-04-22,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),1
2023-04-24,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),2
2023-04-25,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),2
2023-04-28,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),3
2023-04-29,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),1
2023-05-01,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),4
2023-05-02,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),1
2023-05-03,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),3
2023-05-04,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),2
2023-05-05,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),3
2023-05-07,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),1
2023-05-08,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),1
2023-05-09,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),3
2023-05-10,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),1
2023-05-12,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),1
2023-05-13,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),2
2023-05-14,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),2
2023-05-15,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),5
2023-05-16,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),1
2023-05-17,Ololo Farm Lemon & Herb Chicken Burger Patties - 3 Patties (Frozen),1
