Date,Product Name,Quantity
2022-07-15,Forest Foods Chives - Bunch,3
2022-07-17,Forest Foods Chives - Bunch,1
2022-07-18,Forest Foods Chives - Bunch,2
2022-07-19,Forest Foods Chives - Bunch,1
2022-07-20,Forest Foods Chives - Bunch,1
2022-07-22,Forest Foods Chives - Bunch,4
2022-07-23,Forest Foods Chives - Bunch,1
2022-07-24,Forest Foods Chives - Bunch,1
2022-07-27,Forest Foods Chives - Bunch,1
2022-07-28,Forest Foods Chives - Bunch,1
2022-07-30,Forest Foods Chives - Bunch,1
2022-08-02,Forest Foods Chives - Bunch,2
2022-08-03,Forest Foods Chives - Bunch,1
2022-08-05,Forest Foods Chives - Bunch,3
2022-08-06,Forest Foods Chives - Bunch,1
2022-08-07,Forest Foods Chives - Bunch,2
2022-08-08,Forest Foods Chives - Bunch,3
2022-08-09,Forest Foods Chives - Bunch,2
2022-08-13,Forest Foods Chives - Bunch,1
2022-09-06,ForestFoods Chives - Bunch,1
2022-09-07,ForestFoods Chives - Bunch,1
2022-09-11,ForestFoods Chives - Bunch,1
2022-09-12,ForestFoods Chives - Bunch,1
2022-09-13,ForestFoods Chives - Bunch,1
2022-09-14,ForestFoods Chives - Bunch,1
2022-09-16,ForestFoods Chives - Bunch,1
2022-09-17,ForestFoods Chives - Bunch,3
2022-09-19,ForestFoods Chives - Bunch,1
2022-09-20,ForestFoods Chives - Bunch,1
2022-09-23,ForestFoods Chives - Bunch,1
2022-10-16,ForestFoods Chives - Bunch,1
2022-10-17,ForestFoods Chives - Bunch,3
2022-10-18,ForestFoods Chives - Bunch,1
2022-10-21,ForestFoods Chives - Bunch,2
2022-10-23,ForestFoods Chives - Bunch,1
2022-10-24,ForestFoods Chives - Bunch,1
2022-10-25,ForestFoods Chives - Bunch,1
2022-10-26,ForestFoods Chives - Bunch,1
2022-10-27,ForestFoods Chives - Bunch,1
2022-10-28,ForestFoods Chives - Bunch,1
2022-10-29,ForestFoods Chives - Bunch,1
2022-10-30,ForestFoods Chives - Bunch,1
2022-10-31,ForestFoods Chives - Bunch,1
2022-11-02,ForestFoods Chives - Bunch,2
2022-11-03,ForestFoods Chives - Bunch,5
2022-11-04,ForestFoods Chives - Bunch,1
2022-11-05,ForestFoods Chives - Bunch,1
2022-11-07,ForestFoods Chives - Bunch,2
2022-11-08,ForestFoods Chives - Bunch,2
2022-11-09,ForestFoods Chives - Bunch,1
2022-11-10,ForestFoods Chives - Bunch,1
2022-11-11,ForestFoods Chives - Bunch,1
2022-11-12,ForestFoods Chives - Bunch,3
2022-11-13,ForestFoods Chives - Bunch,1
2022-11-16,ForestFoods Chives - Bunch,2
2022-11-17,ForestFoods Chives - Bunch,1
2022-11-20,ForestFoods Chives - Bunch,1
2022-11-21,ForestFoods Chives - Bunch,1
2022-12-20,ForestFoods Chives - Bunch,1
2022-12-22,ForestFoods Chives - Bunch,2
2022-12-23,ForestFoods Chives - Bunch,1
2022-12-24,ForestFoods Chives - Bunch,2
2022-12-30,ForestFoods Chives - Bunch,1
2023-01-02,ForestFoods Chives - Bunch,1
2023-01-04,ForestFoods Chives - Bunch,1
2023-01-05,ForestFoods Chives - Bunch,1
2023-01-06,ForestFoods Chives - Bunch,1
2023-01-07,ForestFoods Chives - Bunch,2
2023-01-09,ForestFoods Chives - Bunch,1
2023-01-12,ForestFoods Chives - Bunch,1
2023-01-14,ForestFoods Chives - Bunch,1
2023-01-15,ForestFoods Chives - Bunch,1
2023-01-16,ForestFoods Chives - Bunch,3
2023-01-18,ForestFoods Chives - Bunch,1
2023-01-20,ForestFoods Chives - Bunch,3
2023-01-23,ForestFoods Chives - Bunch,1
2023-01-24,ForestFoods Chives - Bunch,2
2023-01-30,ForestFoods Chives - Bunch,2
2023-01-31,ForestFoods Chives - Bunch,1
2023-02-01,ForestFoods Chives - Bunch,1
2023-02-02,ForestFoods Chives - Bunch,1
2023-02-03,ForestFoods Chives - Bunch,1
2023-02-08,ForestFoods Chives - Bunch,1
2023-02-24,ForestFoods Chives - Bunch,1
2023-02-25,ForestFoods Chives - Bunch,1
2023-02-26,ForestFoods Chives - Bunch,2
2023-03-29,ForestFoods Chives - Bunch,1
2023-03-31,ForestFoods Chives - Bunch,1
2023-04-02,ForestFoods Chives - Bunch,1
2023-04-03,ForestFoods Chives - Bunch,3
2023-04-11,ForestFoods Chives - Bunch,3
2023-04-12,ForestFoods Chives - Bunch,1
2023-04-13,ForestFoods Organic Chives - Bunch,1
2023-04-14,ForestFoods Organic Chives - Bunch,1
2023-04-16,ForestFoods Organic Chives - Bunch,1
2023-04-17,ForestFoods Organic Chives - Bunch,2
2023-04-18,ForestFoods Organic Chives - Bunch,1
2023-04-21,ForestFoods Organic Chives - Bunch,1
2023-04-24,ForestFoods Organic Chives - Bunch,1
2023-04-25,ForestFoods Organic Chives - Bunch,2
2023-04-27,ForestFoods Organic Chives - Bunch,2
2023-04-29,ForestFoods Organic Chives - Bunch,1
2023-05-02,ForestFoods Organic Chives - Bunch,1
2023-05-03,ForestFoods Organic Chives - Bunch,1
2023-05-05,ForestFoods Organic Chives - Bunch,1
2023-05-06,ForestFoods Organic Chives - Bunch,1
2023-05-08,ForestFoods Organic Chives - Bunch,2
2023-05-09,ForestFoods Organic Chives - Bunch,4
2023-05-11,ForestFoods Organic Chives - Bunch,2
2023-05-13,ForestFoods Organic Chives - Bunch,1
2023-05-16,ForestFoods Organic Chives - Bunch,1
2023-05-18,ForestFoods Organic Chives - Bunch,2
2023-05-20,ForestFoods Organic Chives - Bunch,1
2023-05-22,ForestFoods Organic Chives - Bunch,5
2023-05-23,ForestFoods Organic Chives - Bunch,1
2023-05-24,ForestFoods Organic Chives - Bunch,1
2023-05-25,ForestFoods Organic Chives - Bunch,1
2023-05-26,ForestFoods Organic Chives - Bunch,6
2023-05-30,ForestFoods Organic Chives - Bunch,2
2023-06-06,ForestFoods Organic Chives - Bunch,3
2023-06-09,ForestFoods Organic Chives - Bunch,1
2023-06-11,ForestFoods Organic Chives - Bunch,1
2023-06-12,ForestFoods Organic Chives - Bunch,1
2023-06-15,ForestFoods Organic Chives - Bunch,1
2023-06-17,ForestFoods Organic Chives - Bunch,1
2023-06-19,ForestFoods Organic Chives - Bunch,3
2023-06-26,ForestFoods Organic Chives - Bunch,1
2023-07-04,ForestFoods Organic Chives - Bunch,1
2023-07-06,ForestFoods Organic Chives - Bunch,1
2023-07-11,ForestFoods Organic Chives - Bunch,3
2023-07-17,ForestFoods Organic Chives - Bunch,1
2023-07-22,ForestFoods Organic Chives - Bunch,2
2023-08-02,ForestFoods Organic Chives - Bunch,1
2023-08-03,ForestFoods Organic Chives - Bunch,1
2023-08-04,ForestFoods Organic Chives - Bunch,2
2023-08-07,ForestFoods Organic Chives - Bunch,1
2023-08-08,ForestFoods Organic Chives - Bunch,1
2023-08-14,ForestFoods Organic Chives - Bunch 100g,1
2023-08-16,ForestFoods Organic Chives - Bunch 100g,3
2023-08-18,ForestFoods Organic Chives - Bunch 100g,1
2023-08-19,ForestFoods Organic Chives - Bunch 100g,2
2023-08-21,ForestFoods Organic Chives - Bunch 100g,1
2023-08-22,ForestFoods Organic Chives - Bunch 100g,1
2023-08-23,ForestFoods Organic Chives - Bunch 100g,2
2023-08-24,ForestFoods Organic Chives - Bunch 100g,1
2023-08-25,ForestFoods Organic Chives - Bunch 100g,1
2023-08-27,ForestFoods Organic Chives - Bunch 100g,2
2023-08-28,ForestFoods Organic Chives - Bunch 100g,1
2023-08-31,ForestFoods Organic Chives - Bunch 100g,1
2023-09-01,ForestFoods Organic Chives - Bunch 100g,1
