Date,Product Name,Quantity
2024-06-30,Arla Gouda Cheese Slices - 150g,3
2024-07-01,Arla Gouda Cheese Slices - 150g,3
2024-07-13,Arla Gouda Cheese Slices - 150g,2
2024-07-15,Arla Gouda Cheese Slices - 150g,2
2024-07-16,Arla Gouda Cheese Slices - 150g,3
2024-07-22,Arla Gouda Cheese Slices - 150g,2
2024-07-24,Arla Gouda Cheese Slices - 150g,2
2024-07-25,Arla Gouda Cheese Slices - 150g,1
2024-07-27,Arla Gouda Cheese Slices - 150g,1
2024-07-30,Arla Gouda Cheese Slices - 150g,3
2024-08-01,Arla Gouda Cheese Slices - 150g,3
2024-08-02,Arla Gouda Cheese Slices - 150g,1
2024-08-08,Arla Gouda Cheese Slices - 150g,1
2024-08-10,Arla Gouda Cheese Slices - 150g,2
2024-08-11,Arla Gouda Cheese Slices - 150g,1
2024-08-12,Arla Gouda Cheese Slices - 150g,3
2024-08-13,Arla Gouda Cheese Slices - 150g,3
