Date,Product Name,Quantity
2022-06-21,Chayil Frozen Preboiled Mixed Kienyeji Vegetables - 500g,1
2022-06-22,Chayil Frozen Preboiled Mixed Kienyeji Vegetables - 500g,1
2022-06-25,Chayil Frozen Preboiled Mixed Kienyeji Vegetables - 500g,1
2022-06-27,Chayil Frozen Preboiled Mixed Kienyeji Vegetables - 500g,2
2022-06-29,Chayil Frozen Preboiled Mixed Kienyeji Vegetables - 500g,1
2022-07-06,Chayil Frozen Preboiled Mixed Kienyeji Vegetables - 500g,1
2022-07-07,Chayil Frozen Preboiled Mixed Kienyeji Vegetables - 500g,3
2022-07-14,Chayil Frozen Preboiled Mixed Kienyeji Vegetables - 500g,1
2022-07-16,Chayil Frozen Preboiled Mixed Kienyeji Vegetables - 500g,1
2022-07-19,Chayil Frozen Preboiled Mixed Kienyeji Vegetables - 500g,3
2022-07-25,Chayil Frozen Preboiled Mixed Kienyeji Vegetables - 500g,1
2022-07-28,Chayil Frozen Preboiled Mixed Kienyeji Vegetables - 500g,2
2022-08-01,Chayil Frozen Preboiled Mixed Kienyeji Vegetables - 500g,1
2022-08-06,Chayil Frozen Preboiled Mixed Kienyeji Vegetables - 500g,1
2022-08-07,Chayil Frozen Preboiled Mixed Kienyeji Vegetables - 500g,1
2022-08-08,Chayil Frozen Preboiled Mixed Kienyeji Vegetables - 500g,1
2022-08-11,Chayil Frozen Preboiled Mixed Kienyeji Vegetables - 500g,1
2022-08-15,Chayil Frozen Preboiled Mixed Kienyeji Vegetables - 500g,1
2022-08-18,Chayil Frozen Preboiled Mixed Kienyeji Vegetables - 500g,1
2022-08-22,Chayil Frozen Preboiled Mixed Kienyeji Vegetables - 500g,1
2022-09-02,Chayil Frozen Preboiled Mixed Kienyeji Vegetables - 500g,1
2022-09-04,Chayil Frozen Preboiled Mixed Kienyeji Vegetables - 500g,1
2022-09-05,Chayil Frozen Preboiled Mixed Kienyeji Vegetables - 500g,1
2022-09-12,Chayil Frozen Preboiled Mixed Kienyeji Vegetables - 500g,1
2022-09-19,Chayil Frozen Preboiled Mixed Kienyeji Vegetables - 500g,1
2022-09-22,Chayil Frozen Preboiled Mixed Kienyeji Vegetables - 500g,2
2022-09-27,Chayil Frozen Preboiled Mixed Kienyeji Vegetables - 500g,1
2022-10-01,Chayil Frozen Preboiled Mixed Kienyeji Vegetables - 500g,1
2022-10-10,Chayil Frozen Preboiled Mixed Kienyeji Vegetables - 500g,1
2022-10-23,Chayil Frozen Preboiled Mixed Kienyeji Vegetables - 500g,2
2022-10-27,Chayil Frozen Preboiled Mixed Kienyeji Vegetables - 500g,1
2022-10-29,Chayil Frozen Preboiled Mixed Kienyeji Vegetables - 500g,1
2022-11-04,Chayil Frozen Preboiled Mixed Kienyeji Vegetables - 500g,1
2022-11-05,Chayil Frozen Preboiled Mixed Kienyeji Vegetables - 500g,1
2022-11-10,Chayil Frozen Preboiled Mixed Kienyeji Vegetables - 500g,1
2022-11-14,Chayil Frozen Preboiled Mixed Kienyeji Vegetables - 500g,2
2022-11-16,Chayil Frozen Preboiled Mixed Kienyeji Vegetables - 500g,2
2022-12-04,Chayil Frozen Preboiled Mixed Kienyeji Vegetables - 500g,1
2022-12-05,Chayil Frozen Preboiled Mixed Kienyeji Vegetables - 500g,1
2022-12-07,Chayil Frozen Preboiled Mixed Kienyeji Vegetables - 500g,2
2022-12-12,Chayil Frozen Preboiled Mixed Kienyeji Vegetables - 500g,1
2022-12-13,Chayil Frozen Preboiled Mixed Kienyeji Vegetables - 500g,1
2022-12-23,Chayil Frozen Preboiled Mixed Kienyeji Vegetables - 500g,2
2022-12-26,Chayil Frozen Preboiled Mixed Kienyeji Vegetables - 500g,1
2022-12-28,Chayil Frozen Preboiled Mixed Kienyeji Vegetables - 500g,1
2023-01-03,Chayil Frozen Preboiled Mixed Kienyeji Vegetables - 500g,1
2023-01-14,Chayil Frozen Preboiled Mixed Kienyeji Vegetables - 500g,1
2023-01-15,Chayil Frozen Preboiled Mixed Kienyeji Vegetables - 500g,3
2023-01-18,Chayil Frozen Preboiled Mixed Kienyeji Vegetables - 500g,1
2023-01-23,Chayil Frozen Preboiled Mixed Kienyeji Vegetables - 500g,1
2023-01-30,Chayil Frozen Preboiled Mixed Kienyeji Vegetables - 500g,1
2023-02-01,Chayil Frozen Preboiled Mixed Kienyeji Vegetables - 500g,1
2023-02-02,Chayil Frozen Preboiled Mixed Kienyeji Vegetables - 500g,1
2023-02-10,Chayil Frozen Preboiled Mixed Kienyeji Vegetables - 500g,1
2023-02-17,Chayil Frozen Preboiled Mixed Kienyeji Vegetables - 500g,2
2023-02-19,Chayil Frozen Preboiled Mixed Kienyeji Vegetables - 500g,1
